"","V1","V2","V3","V4","V5","V6"
"696",0.128205128205128,0.254079254079254,0.107226107226107,0.0792540792540793,0.337995337995338,0.0932400932400932
"697",0.215686274509804,0.109803921568627,0.215686274509804,0.133333333333333,0.215686274509804,0.109803921568627
"698",0.284722222222222,0.107638888888889,0.149305555555556,0.138888888888889,0.138888888888889,0.180555555555556
"699",0.0963541666666667,0.0885416666666667,0.0651041666666667,0.494791666666667,0.119791666666667,0.135416666666667
"700",0.145098039215686,0.133333333333333,0.345098039215686,0.168627450980392,0.0980392156862745,0.109803921568627
"701",0.269076305220884,0.160642570281124,0.172690763052209,0.124497991967871,0.112449799196787,0.160642570281124
"702",0.166666666666667,0.148809523809524,0.148809523809524,0.220238095238095,0.148809523809524,0.166666666666667
"703",0.0731182795698925,0.356989247311828,0.111827956989247,0.0666666666666667,0.279569892473118,0.111827956989247
"704",0.201646090534979,0.102880658436214,0.201646090534979,0.11522633744856,0.11522633744856,0.263374485596708
"705",0.124444444444444,0.151111111111111,0.124444444444444,0.124444444444444,0.257777777777778,0.217777777777778
"706",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"707",0.192156862745098,0.0980392156862745,0.227450980392157,0.133333333333333,0.23921568627451,0.109803921568627
"708",0.14367816091954,0.160919540229885,0.14367816091954,0.14367816091954,0.14367816091954,0.264367816091954
"709",0.141666666666667,0.104166666666667,0.216666666666667,0.216666666666667,0.216666666666667,0.104166666666667
"710",0.133333333333333,0.119047619047619,0.161904761904762,0.333333333333333,0.133333333333333,0.119047619047619
"711",0.150537634408602,0.134408602150538,0.198924731182796,0.166666666666667,0.21505376344086,0.134408602150538
"712",0.114814814814815,0.17037037037037,0.192592592592593,0.159259259259259,0.225925925925926,0.137037037037037
"713",0.193236714975845,0.120772946859903,0.207729468599034,0.178743961352657,0.178743961352657,0.120772946859903
"714",0.136612021857924,0.136612021857924,0.202185792349727,0.153005464480874,0.202185792349727,0.169398907103825
"715",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"716",0.176190476190476,0.119047619047619,0.119047619047619,0.276190476190476,0.147619047619048,0.161904761904762
"717",0.260726072607261,0.0825082508250825,0.122112211221122,0.181518151815182,0.211221122112211,0.141914191419142
"718",0.155367231638418,0.0875706214689266,0.129943502824859,0.0790960451977401,0.0790960451977401,0.468926553672316
"719",0.0868347338935574,0.0952380952380952,0.0868347338935574,0.137254901960784,0.145658263305322,0.448179271708683
"720",0.315904139433551,0.0806100217864924,0.0740740740740741,0.139433551198257,0.263616557734205,0.12636165577342
"721",0.145833333333333,0.130208333333333,0.161458333333333,0.270833333333333,0.161458333333333,0.130208333333333
"722",0.174097664543524,0.333333333333333,0.104033970276009,0.0658174097664544,0.148619957537155,0.174097664543524
"723",0.169191919191919,0.0631313131313131,0.184343434343434,0.161616161616162,0.335858585858586,0.0858585858585859
"724",0.145098039215686,0.133333333333333,0.286274509803922,0.215686274509804,0.12156862745098,0.0980392156862745
"725",0.18859649122807,0.12280701754386,0.214912280701754,0.175438596491228,0.162280701754386,0.135964912280702
"726",0.127147766323024,0.116838487972509,0.25085910652921,0.116838487972509,0.302405498281787,0.0859106529209622
"727",0.205673758865248,0.109929078014184,0.163120567375887,0.163120567375887,0.216312056737589,0.141843971631206
"728",0.247967479674797,0.138211382113821,0.223577235772358,0.101626016260163,0.17479674796748,0.113821138211382
"729",0.179166666666667,0.116666666666667,0.129166666666667,0.154166666666667,0.266666666666667,0.154166666666667
"730",0.175438596491228,0.135964912280702,0.175438596491228,0.149122807017544,0.18859649122807,0.175438596491228
"731",0.151515151515152,0.151515151515152,0.151515151515152,0.16969696969697,0.151515151515152,0.224242424242424
"732",0.240740740740741,0.143518518518519,0.199074074074074,0.115740740740741,0.143518518518519,0.157407407407407
"733",0.124610591900312,0.133956386292835,0.124610591900312,0.124610591900312,0.124610591900312,0.367601246105919
"734",0.170940170940171,0.106837606837607,0.260683760683761,0.11965811965812,0.209401709401709,0.132478632478632
"735",0.137254901960784,0.122549019607843,0.313725490196078,0.137254901960784,0.137254901960784,0.151960784313726
"736",0.0900243309002433,0.469586374695864,0.119221411192214,0.126520681265207,0.111922141119221,0.0827250608272506
"737",0.0930930930930931,0.12012012012012,0.138138138138138,0.111111111111111,0.0930930930930931,0.444444444444444
"738",0.110192837465565,0.465564738292011,0.118457300275482,0.0853994490358127,0.118457300275482,0.101928374655647
"739",0.192708333333333,0.161458333333333,0.145833333333333,0.223958333333333,0.130208333333333,0.145833333333333
"740",0.297101449275362,0.123188405797101,0.144927536231884,0.144927536231884,0.166666666666667,0.123188405797101
"741",0.111111111111111,0.124444444444444,0.244444444444444,0.164444444444444,0.231111111111111,0.124444444444444
"742",0.263374485596708,0.139917695473251,0.127572016460905,0.139917695473251,0.164609053497942,0.164609053497942
"743",0.0651041666666667,0.0885416666666667,0.119791666666667,0.0807291666666667,0.0729166666666667,0.572916666666667
"744",0.124756335282651,0.41130604288499,0.124756335282651,0.0955165692007797,0.17738791423002,0.0662768031189084
"745",0.307936507936508,0.0984126984126984,0.174603174603175,0.117460317460317,0.174603174603175,0.126984126984127
"746",0.236714975845411,0.120772946859903,0.207729468599034,0.164251207729469,0.135265700483092,0.135265700483092
"747",0.160642570281124,0.136546184738956,0.208835341365462,0.172690763052209,0.14859437751004,0.172690763052209
"748",0.15819209039548,0.141242937853107,0.192090395480226,0.192090395480226,0.15819209039548,0.15819209039548
"749",0.0651041666666667,0.0963541666666667,0.127604166666667,0.0963541666666667,0.0807291666666667,0.533854166666667
"750",0.181434599156118,0.118143459915612,0.156118143459916,0.244725738396625,0.168776371308017,0.130801687763713
"751",0.382183908045977,0.0718390804597701,0.158045977011494,0.10632183908046,0.175287356321839,0.10632183908046
"752",0.203174603174603,0.193650793650794,0.193650793650794,0.126984126984127,0.155555555555556,0.126984126984127
"753",0.141552511415525,0.155251141552511,0.223744292237443,0.19634703196347,0.114155251141553,0.168949771689498
"754",0.233716475095785,0.14176245210728,0.130268199233716,0.164750957854406,0.187739463601533,0.14176245210728
"755",0.279693486590038,0.153256704980843,0.118773946360153,0.130268199233716,0.187739463601533,0.130268199233716
"756",0.111111111111111,0.111111111111111,0.164874551971326,0.154121863799283,0.186379928315412,0.272401433691756
"757",0.146825396825397,0.123015873015873,0.265873015873016,0.111111111111111,0.182539682539683,0.170634920634921
"758",0.137777777777778,0.137777777777778,0.164444444444444,0.177777777777778,0.151111111111111,0.231111111111111
"759",0.196078431372549,0.166666666666667,0.122549019607843,0.225490196078431,0.151960784313726,0.137254901960784
"760",0.302083333333333,0.130208333333333,0.177083333333333,0.130208333333333,0.130208333333333,0.130208333333333
"761",0.191666666666667,0.129166666666667,0.141666666666667,0.141666666666667,0.104166666666667,0.291666666666667
"762",0.166666666666667,0.166666666666667,0.220238095238095,0.148809523809524,0.148809523809524,0.148809523809524
"763",0.118589743589744,0.358974358974359,0.147435897435897,0.0993589743589744,0.118589743589744,0.157051282051282
"764",0.267543859649123,0.12280701754386,0.175438596491228,0.149122807017544,0.109649122807018,0.175438596491228
"765",0.230046948356808,0.145539906103286,0.187793427230047,0.117370892018779,0.173708920187793,0.145539906103286
"766",0.153153153153153,0.126126126126126,0.274774774774775,0.126126126126126,0.193693693693694,0.126126126126126
"767",0.201754385964912,0.12280701754386,0.241228070175439,0.175438596491228,0.135964912280702,0.12280701754386
"768",0.164609053497942,0.152263374485597,0.213991769547325,0.11522633744856,0.251028806584362,0.102880658436214
"769",0.125925925925926,0.137037037037037,0.314814814814815,0.103703703703704,0.214814814814815,0.103703703703704
"770",0.115288220551378,0.167919799498747,0.167919799498747,0.348370927318296,0.115288220551378,0.0852130325814536
"771",0.107843137254902,0.549019607843137,0.0666666666666667,0.0784313725490196,0.131372549019608,0.0666666666666667
"772",0.11522633744856,0.288065843621399,0.189300411522634,0.139917695473251,0.102880658436214,0.164609053497942
"773",0.455486542443064,0.13871635610766,0.101449275362319,0.107660455486542,0.107660455486542,0.0890269151138716
"774",0.216828478964401,0.119741100323625,0.110032362459547,0.0906148867313916,0.333333333333333,0.129449838187702
"775",0.128472222222222,0.159722222222222,0.336805555555556,0.107638888888889,0.159722222222222,0.107638888888889
"776",0.232638888888889,0.138888888888889,0.170138888888889,0.149305555555556,0.128472222222222,0.180555555555556
"777",0.141242937853107,0.15819209039548,0.209039548022599,0.141242937853107,0.175141242937853,0.175141242937853
"778",0.125925925925926,0.103703703703704,0.17037037037037,0.137037037037037,0.103703703703704,0.359259259259259
"779",0.133333333333333,0.0850574712643678,0.160919540229885,0.374712643678161,0.154022988505747,0.0919540229885057
"780",0.191666666666667,0.116666666666667,0.116666666666667,0.129166666666667,0.241666666666667,0.204166666666667
"781",0.166666666666667,0.134408602150538,0.182795698924731,0.150537634408602,0.198924731182796,0.166666666666667
"782",0.14367816091954,0.160919540229885,0.160919540229885,0.17816091954023,0.17816091954023,0.17816091954023
"783",0.199134199134199,0.16017316017316,0.173160173160173,0.134199134199134,0.212121212121212,0.121212121212121
"784",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"785",0.145098039215686,0.145098039215686,0.23921568627451,0.192156862745098,0.109803921568627,0.168627450980392
"786",0.141914191419142,0.0924092409240924,0.161716171617162,0.0825082508250825,0.0825082508250825,0.438943894389439
"787",0.187793427230047,0.145539906103286,0.117370892018779,0.300469483568075,0.131455399061033,0.117370892018779
"788",0.151515151515152,0.151515151515152,0.224242424242424,0.151515151515152,0.151515151515152,0.16969696969697
"789",0.110032362459547,0.129449838187702,0.3042071197411,0.0809061488673139,0.275080906148867,0.100323624595469
"790",0.141242937853107,0.141242937853107,0.259887005649718,0.141242937853107,0.175141242937853,0.141242937853107
"791",0.155555555555556,0.172222222222222,0.155555555555556,0.138888888888889,0.138888888888889,0.238888888888889
"792",0.333333333333333,0.0880503144654088,0.172955974842767,0.0880503144654088,0.20125786163522,0.116352201257862
"793",0.171717171717172,0.141414141414141,0.156565656565657,0.171717171717172,0.171717171717172,0.186868686868687
"794",0.0994152046783626,0.502923976608187,0.0994152046783626,0.0730994152046784,0.0906432748538012,0.134502923976608
"795",0.222222222222222,0.0984126984126984,0.107936507936508,0.298412698412698,0.136507936507937,0.136507936507937
"796",0.393229166666667,0.119791666666667,0.127604166666667,0.0885416666666667,0.127604166666667,0.143229166666667
"797",0.145539906103286,0.173708920187793,0.187793427230047,0.2018779342723,0.15962441314554,0.131455399061033
"798",0.207207207207207,0.166666666666667,0.193693693693694,0.126126126126126,0.166666666666667,0.13963963963964
"799",0.0572597137014315,0.0633946830265849,0.0511247443762781,0.725971370143149,0.0511247443762781,0.0511247443762781
"800",0.201754385964912,0.109649122807018,0.162280701754386,0.162280701754386,0.18859649122807,0.175438596491228
"801",0.244623655913979,0.0833333333333333,0.0833333333333333,0.204301075268817,0.123655913978495,0.260752688172043
"802",0.115646258503401,0.431972789115646,0.0952380952380952,0.136054421768707,0.115646258503401,0.105442176870748
"803",0.139303482587065,0.154228855721393,0.213930348258706,0.169154228855721,0.169154228855721,0.154228855721393
"804",0.137037037037037,0.125925925925926,0.17037037037037,0.27037037037037,0.148148148148148,0.148148148148148
"805",0.18859649122807,0.149122807017544,0.149122807017544,0.135964912280702,0.109649122807018,0.267543859649123
"806",0.145299145299145,0.158119658119658,0.235042735042735,0.170940170940171,0.11965811965812,0.170940170940171
"807",0.150877192982456,0.224561403508772,0.129824561403509,0.16140350877193,0.192982456140351,0.140350877192982
"808",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"809",0.304659498207885,0.100358422939068,0.175627240143369,0.111111111111111,0.175627240143369,0.132616487455197
"810",0.138211382113821,0.272357723577236,0.16260162601626,0.126016260162602,0.138211382113821,0.16260162601626
"811",0.139303482587065,0.243781094527363,0.124378109452736,0.154228855721393,0.139303482587065,0.199004975124378
"812",0.109803921568627,0.109803921568627,0.309803921568627,0.145098039215686,0.203921568627451,0.12156862745098
"813",0.178743961352657,0.164251207729469,0.207729468599034,0.193236714975845,0.135265700483092,0.120772946859903
"814",0.148809523809524,0.148809523809524,0.148809523809524,0.18452380952381,0.166666666666667,0.202380952380952
"815",0.0918803418803419,0.136752136752137,0.136752136752137,0.13034188034188,0.418803418803419,0.0854700854700855
"816",0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.16025641025641,0.198717948717949
"817",0.154761904761905,0.101190476190476,0.226190476190476,0.19047619047619,0.19047619047619,0.136904761904762
"818",0.214912280701754,0.12280701754386,0.293859649122807,0.12280701754386,0.135964912280702,0.109649122807018
"819",0.175141242937853,0.141242937853107,0.259887005649718,0.141242937853107,0.141242937853107,0.141242937853107
"820",0.118055555555556,0.180555555555556,0.180555555555556,0.107638888888889,0.118055555555556,0.295138888888889
